sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_lx_2025_09_26_08_58_43_0005,torch_mlp256_vehicle_context,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,0.2641872737595668,0.3156607151031494,-0.3926596939563751,0.3156607151031494,0.3926596939563751,False,False,False
V03_lx_2025_09_26_08_58_43_0006,torch_mlp256_vehicle_context,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,0.11299719631068468,-0.19582599401474,-0.23143431544303894,0.19582599401474,0.23143431544303894,False,False,False
V03_lx_2025_09_26_08_58_43_0007,torch_mlp256_vehicle_context,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,0.2438064118666389,-0.49602270126342773,0.45650213956832886,0.49602270126342773,0.45650213956832886,False,False,False
V03_lx_2025_09_26_08_58_43_0008,torch_mlp256_vehicle_context,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.33137546178669736,0.6714277863502502,-0.6297630667686462,0.6714277863502502,0.6297630667686462,False,False,False
V03_lx_2025_09_26_08_58_43_0010,torch_mlp256_vehicle_context,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,0.24188756828774344,0.4195427894592285,-0.5945578217506409,0.4195427894592285,0.5945578217506409,False,False,False
V03_lx_2025_09_26_08_58_43_0011,torch_mlp256_vehicle_context,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0693659808672014,2.48779296875,0.4360014796257019,2.48779296875,0.4360014796257019,True,False,True
V03_lxy_2025_09_28_17_55_52_0000,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,低附着,0.2596575289805058,-1.1191049814224243,-1.3772753477096558,1.1191049814224243,1.3772753477096558,True,False,False
V03_lxy_2025_09_28_17_55_52_0001,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.23578587895950284,-0.6600840091705322,-0.6762750744819641,0.6600840091705322,0.6762750744819641,False,False,False
V03_lxy_2025_09_28_17_55_52_0002,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.08570055917778055,-0.19547659158706665,-0.23863184452056885,0.19547659158706665,0.23863184452056885,False,False,False
V03_lxy_2025_09_28_17_55_52_0003,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.10655830231003058,0.2127552032470703,0.22780413925647736,0.2127552032470703,0.22780413925647736,False,False,False
V03_lxy_2025_09_28_17_55_52_0004,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.18837753224205486,-0.2412048876285553,-0.31978100538253784,0.2412048876285553,0.31978100538253784,False,False,False
V03_lxy_2025_09_28_17_55_52_0005,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.13045251996631885,-0.3244566023349762,-0.23727186024188995,0.3244566023349762,0.23727186024188995,False,False,False
V03_lxy_2025_09_28_17_55_52_0007,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.9380953805556591,-1.3224358558654785,-1.8695945739746094,1.3224358558654785,1.8695945739746094,True,False,False
V03_lxy_2025_09_28_17_55_52_0012,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.34209213582762094,1.1992160081863403,1.6966906785964966,1.1992160081863403,1.6966906785964966,True,False,False
V03_lxy_2025_09_28_17_55_52_0013,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.2694863959321982,-0.16441011428833008,-0.7505879402160645,0.16441011428833008,0.7505879402160645,False,False,False
V03_lxy_2025_09_28_17_55_52_0015,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.17291911470066795,-0.8372697830200195,-1.1910241842269897,0.8372697830200195,1.1910241842269897,True,False,False
V03_lxy_2025_09_28_17_55_52_0016,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.06365517283119569,0.10698899626731873,0.17573922872543335,0.10698899626731873,0.17573922872543335,False,False,False
V03_lxy_2025_09_28_17_55_52_0017,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.8360312578618154,-2.669656991958618,-1.9369513988494873,2.669656991958618,1.9369513988494873,True,False,False
V03_lxy_2025_09_28_17_55_52_0020,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.13806726391475047,-0.22745078802108765,-0.17503686249256134,0.22745078802108765,0.17503686249256134,False,False,False
V03_lxy_2025_09_28_17_55_52_0021,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.1508740729881859,-0.2218320071697235,-0.10762271285057068,0.2218320071697235,0.10762271285057068,False,False,False
V03_lxy_2025_09_28_17_55_52_0022,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,低附着,0.737273320421353,1.6437489986419678,1.0849080085754395,1.6437489986419678,1.0849080085754395,True,False,False
V03_lxy_2025_09_28_17_55_52_0023,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.08830289047985779,0.13543739914894104,0.3486136496067047,0.13543739914894104,0.3486136496067047,False,False,False
V03_lxy_2025_09_28_17_55_52_0024,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.09939496956816875,-0.20699641108512878,-0.29418832063674927,0.20699641108512878,0.29418832063674927,False,False,False
V03_lxy_2025_09_28_17_55_52_0027,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,横向动态,0.8470736140494008,2.239711284637451,0.6267520189285278,2.239711284637451,0.6267520189285278,True,False,True
V03_lxy_2025_09_28_17_55_52_0028,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,弯道/曲率,1.048961552776307,-1.7637600898742676,-1.569936990737915,1.7637600898742676,1.569936990737915,True,False,False
V03_lxy_2025_09_28_17_55_52_0030,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.4707595506459977,0.9201374053955078,1.0157535076141357,0.9201374053955078,1.0157535076141357,True,False,False
V03_lxy_2025_09_28_17_55_52_0031,torch_mlp256_vehicle_context,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.1169645713918177,2.8883399963378906,-1.8060393333435059,2.8883399963378906,1.8060393333435059,True,True,False
V03_lxy_2025_09_28_18_19_35_0000,torch_mlp256_vehicle_context,train,lxy,2025_09_28_18_19_35,strong_response,强响应型极限工况,低附着,0.361887112811723,0.7653629779815674,-1.1789400577545166,0.7653629779815674,1.1789400577545166,True,True,False
V03_lxy_2025_09_28_18_19_35_N000,torch_mlp256_vehicle_context,train,lxy,2025_09_28_18_19_35,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10145631153995695,-0.13404129445552826,-0.23366516828536987,0.13404129445552826,0.23366516828536987,False,False,False
V03_lxy_2025_09_28_18_19_35_0002,torch_mlp256_vehicle_context,train,lxy,2025_09_28_18_19_35,manual_review,待人工复核,低附着,0.05412535746645772,-0.005410999059677124,-0.15380892157554626,0.005410999059677124,0.15380892157554626,False,False,False
V03_lxy_2025_09_28_18_19_35_N001,torch_mlp256_vehicle_context,train,lxy,2025_09_28_18_19_35,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06610182447351126,-0.0036659985780715942,-0.16711372137069702,0.0036659985780715942,0.16711372137069702,False,False,False
V03_lxy_2025_09_28_18_19_35_0003,torch_mlp256_vehicle_context,train,lxy,2025_09_28_18_19_35,weak_or_conservative,弱响应/保守响应,低附着,0.07925649763589332,0.130096897482872,-0.14251846075057983,0.130096897482872,0.14251846075057983,False,False,False
V03_lxy_2025_09_28_18_19_35_0004,torch_mlp256_vehicle_context,train,lxy,2025_09_28_18_19_35,manual_review,待人工复核,低附着,0.1409722517733342,-0.5319761037826538,-0.18638387322425842,0.5319761037826538,0.18638387322425842,False,False,False
V03_lxy_2025_09_28_18_19_35_0007,torch_mlp256_vehicle_context,train,lxy,2025_09_28_18_19_35,strong_response,强响应型极限工况,低附着,0.49895015409876065,-1.5273330211639404,-1.1401087045669556,1.5273330211639404,1.1401087045669556,True,False,False
V03_lxy_2025_09_28_18_19_35_0008,torch_mlp256_vehicle_context,train,lxy,2025_09_28_18_19_35,weak_or_conservative,弱响应/保守响应,低附着,0.2277231331433915,0.6278995871543884,0.43009597063064575,0.6278995871543884,0.43009597063064575,False,False,False
V03_lxy_2025_09_28_18_19_35_0019,torch_mlp256_vehicle_context,train,lxy,2025_09_28_18_19_35,weak_or_conservative,弱响应/保守响应,低附着,0.3468312536611415,-0.08377981185913086,-0.8633252382278442,0.08377981185913086,0.8633252382278442,False,False,False
V03_rjy_2025_09_28_19_44_42_N000,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_44_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.40251813276093207,0.2769832909107208,-0.6856515407562256,0.2769832909107208,0.6856515407562256,False,False,False
V03_rjy_2025_09_28_19_44_42_0000,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_44_42,manual_review,待人工复核,低附着,0.13559699354976043,0.35604700446128845,0.5218716859817505,0.35604700446128845,0.5218716859817505,False,False,False
V03_rjy_2025_09_28_19_44_42_0001,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_44_42,weak_or_conservative,弱响应/保守响应,低附着,0.0560404824324696,-0.09459719061851501,-0.19390547275543213,0.09459719061851501,0.19390547275543213,False,False,False
V03_rjy_2025_09_28_19_44_42_0002,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_44_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.08230270305951512,-0.1237087994813919,-0.19048047065734863,0.1237087994813919,0.19048047065734863,False,False,False
V03_rjy_2025_09_28_19_44_42_0003,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_44_42,manual_review,待人工复核,低附着,0.05113354086083952,-0.11065419763326645,-0.20721055567264557,0.11065419763326645,0.20721055567264557,False,False,False
V03_rjy_2025_09_28_19_49_06_0002,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_49_06,weak_or_conservative,弱响应/保守响应,低附着,0.06451242782013686,0.11815918982028961,0.18396593630313873,0.11815918982028961,0.18396593630313873,False,False,False
V03_rjy_2025_09_28_19_51_44_N000,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.13260222366025237,0.05532719939947128,0.34076330065727234,0.05532719939947128,0.34076330065727234,False,False,False
V03_rjy_2025_09_28_19_51_44_N001,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.12745958688191653,-0.13177300989627838,0.3020186722278595,0.13177300989627838,0.3020186722278595,False,False,False
V03_rjy_2025_09_28_19_51_44_0000,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.058930024154542994,0.03996799886226654,-0.15747152268886566,0.03996799886226654,0.15747152268886566,False,False,False
V03_rjy_2025_09_28_19_51_44_0001,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.07322584605703368,0.09389909356832504,-0.14719684422016144,0.09389909356832504,0.14719684422016144,False,False,False
V03_rjy_2025_09_28_19_51_44_0002,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.07921613531387342,0.15131999552249908,0.19767116010189056,0.15131999552249908,0.19767116010189056,False,False,False
V03_rjy_2025_09_28_19_51_44_0003,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.05658226871012699,-0.05270899832248688,-0.14041338860988617,0.05270899832248688,0.14041338860988617,False,False,False
V03_rjy_2025_09_28_19_51_44_0004,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.06660198368151883,-0.0783659964799881,-0.16156622767448425,0.0783659964799881,0.16156622767448425,False,False,False
V03_rjy_2025_09_28_19_51_44_0005,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.05560982512910605,-0.06562399864196777,-0.18185944855213165,0.06562399864196777,0.18185944855213165,False,False,False
V03_rjy_2025_09_28_19_51_44_0006,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.19831510433671415,-0.3986330032348633,-0.2712203562259674,0.3986330032348633,0.2712203562259674,False,False,False
V03_rjy_2025_09_28_19_51_44_0008,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.08069930242032511,0.17086809873580933,-0.12804143130779266,0.17086809873580933,0.12804143130779266,False,False,False
V03_rjy_2025_09_28_19_51_44_0009,torch_mlp256_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.06738387328156017,-0.07068599760532379,-0.16887886822223663,0.07068599760532379,0.16887886822223663,False,False,False
V03_rjy_2025_09_28_20_15_42_N000,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.14988357351873932,-0.1637117862701416,-0.4070354700088501,0.1637117862701416,0.4070354700088501,False,False,False
V03_rjy_2025_09_28_20_15_42_N001,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.08729839803668807,-0.11781001091003418,0.20794636011123657,0.11781001091003418,0.20794636011123657,False,False,False
V03_rjy_2025_09_28_20_15_42_0000,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.06656352520318835,0.10594189167022705,-0.12375202775001526,0.10594189167022705,0.12375202775001526,False,False,False
V03_rjy_2025_09_28_20_15_42_0001,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.22797051646729355,0.1765921413898468,0.5626029968261719,0.1765921413898468,0.5626029968261719,False,False,False
V03_rjy_2025_09_28_20_15_42_0002,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.14974300477362182,-0.4852010905742645,-0.2697426378726959,0.4852010905742645,0.2697426378726959,False,False,False
V03_rjy_2025_09_28_20_15_42_0003,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.07027806988789914,-0.06611287593841553,-0.21317443251609802,0.06611287593841553,0.21317443251609802,False,False,False
V03_rjy_2025_09_28_20_15_42_0004,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.44054431650034753,-1.3823050260543823,-1.6237162351608276,1.3823050260543823,1.6237162351608276,True,False,False
V03_rjy_2025_09_28_20_15_42_0005,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6182945800686217,-1.3287190198898315,-1.4617620706558228,1.3287190198898315,1.4617620706558228,True,False,False
V03_rjy_2025_09_28_20_15_42_0008,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.3091075820365645,-1.2402300834655762,-1.715518593788147,1.2402300834655762,1.715518593788147,True,False,False
V03_rjy_2025_09_28_20_15_42_0009,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,0.5275743051145199,-0.10017967224121094,-1.0281689167022705,0.10017967224121094,1.0281689167022705,False,False,False
V03_rjy_2025_09_28_20_15_42_0010,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7395614746158854,-2.4606680870056152,-1.425218939781189,2.4606680870056152,1.425218939781189,True,False,False
V03_rjy_2025_09_28_20_15_42_0011,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.11613937787290018,-0.2483610063791275,0.18556544184684753,0.2483610063791275,0.18556544184684753,False,False,False
V03_rjy_2025_09_28_20_15_42_0014,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.07899148074729866,-0.12566319108009338,-0.2448955774307251,0.12566319108009338,0.2448955774307251,False,False,False
V03_rjy_2025_09_28_20_15_42_0016,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.08227495765006129,-0.1960355043411255,-0.199743390083313,0.1960355043411255,0.199743390083313,False,False,False
V03_rjy_2025_09_28_20_15_42_0017,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,0.3728000763184445,1.0761699676513672,0.7916035056114197,1.0761699676513672,0.7916035056114197,True,False,False
V03_rjy_2025_09_28_20_15_42_0019,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.28978727309714997,0.7414159774780273,0.9963122010231018,0.7414159774780273,0.9963122010231018,True,False,False
V03_rjy_2025_09_28_20_15_42_0021,torch_mlp256_vehicle_context,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,横滚/姿态,0.4113478109751498,1.4769327640533447,1.3789634704589844,1.4769327640533447,1.3789634704589844,True,False,False
V03_txj_2025_09_27_08_40_46_0000,torch_mlp256_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.10301060111155691,0.09599269926548004,-0.22509564459323883,0.09599269926548004,0.22509564459323883,False,False,False
V03_txj_2025_09_27_08_40_46_0001,torch_mlp256_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.06261212751489469,-0.1745329052209854,-0.1398421823978424,0.1745329052209854,0.1398421823978424,False,False,False
V03_txj_2025_09_27_08_40_46_0002,torch_mlp256_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.11439136296880831,-0.2892014980316162,-0.23696736991405487,0.2892014980316162,0.23696736991405487,False,False,False
V03_txj_2025_09_27_08_40_46_0006,torch_mlp256_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.5733009841113358,1.4374542236328125,0.3782927989959717,1.4374542236328125,0.3782927989959717,True,False,True
V03_txj_2025_09_27_08_40_46_0007,torch_mlp256_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.163415797937126,0.4888659715652466,0.4221295416355133,0.4888659715652466,0.4221295416355133,False,False,False
V03_txj_2025_09_27_08_40_46_0008,torch_mlp256_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.08764155913304174,0.17505678534507751,0.21910133957862854,0.17505678534507751,0.21910133957862854,False,False,False
V03_txj_2025_09_27_08_40_46_N000,torch_mlp256_vehicle_context,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1830841153727454,0.5314520001411438,0.6568735241889954,0.5314520001411438,0.6568735241889954,False,False,False
V03_txj_2025_09_27_08_40_46_0009,torch_mlp256_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.6683889038055215,-1.6976860761642456,0.6644667387008667,1.6976860761642456,0.6644667387008667,True,True,True
V03_txj_2025_09_27_08_40_46_N001,torch_mlp256_vehicle_context,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.230930246166959,-0.4007279872894287,-0.5170345902442932,0.4007279872894287,0.5170345902442932,False,False,False
V03_txj_2025_09_27_09_06_19_0001,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.06770516771778015,0.07138429582118988,0.17465578019618988,0.07138429582118988,0.17465578019618988,False,False,False
V03_txj_2025_09_27_09_06_19_0003,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.0718345900373426,0.1398710012435913,0.21848522126674652,0.1398710012435913,0.21848522126674652,False,False,False
V03_txj_2025_09_27_09_06_19_N000,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.078870116827016,0.07871389389038086,0.1894952654838562,0.07871389389038086,0.1894952654838562,False,False,False
V03_txj_2025_09_27_09_06_19_0005,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.10475042555040896,-0.05567559599876404,0.23871757090091705,0.05567559599876404,0.23871757090091705,False,False,False
V03_txj_2025_09_27_09_06_19_0007,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8422117339488794,-0.7031899690628052,-1.9938361644744873,0.7031899690628052,1.9938361644744873,False,False,False
V03_txj_2025_09_27_09_06_19_0008,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6846058138404625,-2.712938070297241,-2.100785493850708,2.712938070297241,2.100785493850708,True,False,False
V03_txj_2025_09_27_09_06_19_0009,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.15663714131503034,-0.3487164080142975,-0.43108057975769043,0.3487164080142975,0.43108057975769043,False,False,False
V03_txj_2025_09_27_09_06_19_0010,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.5254975958060484,3.343348741531372,1.7458370923995972,3.343348741531372,1.7458370923995972,True,False,False
V03_txj_2025_09_27_09_06_19_N001,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.24330794432348835,0.32358360290527344,0.8063045740127563,0.32358360290527344,0.8063045740127563,False,False,False
V03_txj_2025_09_27_09_06_19_0014,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.17055280338735607,-0.4124217927455902,-0.3431653678417206,0.4124217927455902,0.3431653678417206,False,False,False
V03_txj_2025_09_27_09_06_19_0015,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,弯道/曲率,1.374460374540587,-4.7012200355529785,-2.530353307723999,4.7012200355529785,2.530353307723999,True,False,False
V03_txj_2025_09_27_09_06_19_0016,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.062830144415511,-3.1717820167541504,0.7437484264373779,3.1717820167541504,0.7437484264373779,True,True,True
V03_txj_2025_09_27_09_06_19_0017,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.3438473368596915,0.560250997543335,1.1240475177764893,0.560250997543335,1.1240475177764893,False,False,False
V03_txj_2025_09_27_09_06_19_0018,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.17983077391038174,0.3553839325904846,0.31507495045661926,0.3553839325904846,0.31507495045661926,False,False,False
V03_txj_2025_09_27_09_06_19_0019,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.157612043719872,0.5565853714942932,0.4057287871837616,0.5565853714942932,0.4057287871837616,False,False,False
V03_txj_2025_09_27_09_06_19_0020,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.09270445618219406,-0.23698025941848755,-0.23562869429588318,0.23698025941848755,0.23562869429588318,False,False,False
V03_txj_2025_09_27_09_06_19_0021,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,低附着,1.2748892062798554,-5.170010089874268,-2.8611538410186768,5.170010089874268,2.8611538410186768,True,False,False
V03_txj_2025_09_27_09_06_19_0024,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,1.175042563540009,3.9772579669952393,2.1752989292144775,3.9772579669952393,2.1752989292144775,True,False,False
V03_txj_2025_09_27_09_06_19_0025,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,低附着,2.348084269523964,-4.61185884475708,-2.533372163772583,4.61185884475708,2.533372163772583,True,False,False
V03_txj_2025_09_27_09_06_19_0026,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.32434146351260557,-0.6216870546340942,0.7226524949073792,0.6216870546340942,0.7226524949073792,False,False,False
V03_txj_2025_09_27_09_06_19_0027,torch_mlp256_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,弯道/曲率,0.46747109471683057,-1.4173455238342285,-0.9358128309249878,1.4173455238342285,0.9358128309249878,True,False,False
V03_tyy_2025_09_28_14_44_09_N000,torch_mlp256_vehicle_context,train,tyy,2025_09_28_14_44_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.15935256557015176,0.19093939661979675,0.4757617115974426,0.19093939661979675,0.4757617115974426,False,False,False
V03_tyy_2025_09_28_14_44_09_N001,torch_mlp256_vehicle_context,train,tyy,2025_09_28_14_44_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.20532320001958815,-0.14678248763084412,-0.506769597530365,0.14678248763084412,0.506769597530365,False,False,False
V03_tyy_2025_09_28_14_44_09_0001,torch_mlp256_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5760350210301994,-1.5365849733352661,-0.5046378970146179,1.5365849733352661,0.5046378970146179,True,False,True
V03_tyy_2025_09_28_14_44_09_0002,torch_mlp256_vehicle_context,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,低附着,0.16196781320023143,-0.2818708121776581,-0.26213476061820984,0.2818708121776581,0.26213476061820984,False,False,False
V03_tyy_2025_09_28_14_44_09_0003,torch_mlp256_vehicle_context,train,tyy,2025_09_28_14_44_09,strong_response,强响应型极限工况,弯道/曲率,0.6445626684680764,-2.2715489864349365,-1.8412601947784424,2.2715489864349365,1.8412601947784424,True,False,False
V03_tyy_2025_09_28_14_44_09_0005,torch_mlp256_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.10851824214187897,0.14556005597114563,0.2829127013683319,0.14556005597114563,0.2829127013683319,False,False,False
V03_tyy_2025_09_28_14_44_09_0006,torch_mlp256_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.079975952700971,0.047821998596191406,0.2643527388572693,0.047821998596191406,0.2643527388572693,False,False,False
