sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_rjy_2025_09_28_19_51_44_0002,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.10329037126122131,0.15131999552249908,0.247534841299057,0.15131999552249908,0.247534841299057,False,False,False
V03_rjy_2025_09_28_19_51_44_0003,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.07452889003356208,-0.05270899832248688,-0.17561863362789154,0.05270899832248688,0.17561863362789154,False,False,False
V03_rjy_2025_09_28_19_51_44_0004,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.1035700690847936,-0.0783659964799881,0.20522280037403107,0.0783659964799881,0.20522280037403107,False,False,False
V03_rjy_2025_09_28_19_51_44_0005,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.06099503342778424,-0.06562399864196777,-0.16403989493846893,0.06562399864196777,0.16403989493846893,False,False,False
V03_rjy_2025_09_28_19_51_44_0006,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.2119046925525618,-0.3986330032348633,-0.25612419843673706,0.3986330032348633,0.25612419843673706,False,False,False
V03_rjy_2025_09_28_19_51_44_0008,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.1013893292524008,0.17086809873580933,-0.17521260678768158,0.17086809873580933,0.17521260678768158,False,False,False
V03_rjy_2025_09_28_19_51_44_0009,torch_mlp512_vehicle_context,train,rjy,2025_09_28_19_51_44,manual_review,待人工复核,低附着,0.08418768293818228,-0.07068599760532379,-0.21336770057678223,0.07068599760532379,0.21336770057678223,False,False,False
V03_rjy_2025_09_28_20_15_42_N000,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1470057681478198,-0.1637117862701416,0.3734148442745209,0.1637117862701416,0.3734148442745209,False,False,False
V03_rjy_2025_09_28_20_15_42_N001,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10190975446942434,-0.11781001091003418,-0.32827576994895935,0.11781001091003418,0.32827576994895935,False,False,False
V03_rjy_2025_09_28_20_15_42_0000,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.09094869604535183,0.10594189167022705,0.1913708746433258,0.10594189167022705,0.1913708746433258,False,False,False
V03_rjy_2025_09_28_20_15_42_0001,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.18951658778701272,0.1765921413898468,0.5601821541786194,0.1765921413898468,0.5601821541786194,False,False,False
V03_rjy_2025_09_28_20_15_42_0002,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.15492662048381847,-0.4852010905742645,-0.20536448061466217,0.4852010905742645,0.20536448061466217,False,False,False
V03_rjy_2025_09_28_20_15_42_0003,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.08094907970054806,-0.06611287593841553,-0.23391082882881165,0.06611287593841553,0.23391082882881165,False,False,False
V03_rjy_2025_09_28_20_15_42_0004,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4714895303439606,-1.3823050260543823,-1.3578100204467773,1.3823050260543823,1.3578100204467773,True,False,False
V03_rjy_2025_09_28_20_15_42_0005,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.623272009087963,-1.3287190198898315,-1.1646373271942139,1.3287190198898315,1.1646373271942139,True,False,False
V03_rjy_2025_09_28_20_15_42_0008,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.2552958244424921,-1.2402300834655762,-1.331680417060852,1.2402300834655762,1.331680417060852,True,False,False
V03_rjy_2025_09_28_20_15_42_0009,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,0.5553842118070454,-0.10017967224121094,-1.0274300575256348,0.10017967224121094,1.0274300575256348,False,False,False
V03_rjy_2025_09_28_20_15_42_0010,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7779603745683314,-2.4606680870056152,-1.3864655494689941,2.4606680870056152,1.3864655494689941,True,False,False
V03_rjy_2025_09_28_20_15_42_0011,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.11693561424776787,-0.2483610063791275,0.30799269676208496,0.2483610063791275,0.30799269676208496,False,False,False
V03_rjy_2025_09_28_20_15_42_0014,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0951537302933249,-0.12566319108009338,-0.33390969038009644,0.12566319108009338,0.33390969038009644,False,False,False
V03_rjy_2025_09_28_20_15_42_0016,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.09820893769674392,-0.1960355043411255,-0.264385461807251,0.1960355043411255,0.264385461807251,False,False,False
V03_rjy_2025_09_28_20_15_42_0017,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,0.2761647456866255,1.0761699676513672,1.3721240758895874,1.0761699676513672,1.3721240758895874,True,False,False
V03_rjy_2025_09_28_20_15_42_0019,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.42746972035369624,0.7414159774780273,0.8609091639518738,0.7414159774780273,0.8609091639518738,True,False,False
V03_rjy_2025_09_28_20_15_42_0021,torch_mlp512_vehicle_context,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,横滚/姿态,0.4000866922669119,1.4769327640533447,1.4269686937332153,1.4769327640533447,1.4269686937332153,True,False,False
V03_txj_2025_09_27_08_40_46_0000,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.12849237005518027,0.09599269926548004,0.329851359128952,0.09599269926548004,0.329851359128952,False,False,False
V03_txj_2025_09_27_08_40_46_0001,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.08979596546556125,-0.1745329052209854,0.15578031539916992,0.1745329052209854,0.15578031539916992,False,False,False
V03_txj_2025_09_27_08_40_46_0002,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.12797641628716488,-0.2892014980316162,-0.26717182993888855,0.2892014980316162,0.26717182993888855,False,False,False
V03_txj_2025_09_27_08_40_46_0006,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.5964850874761037,1.4374542236328125,0.2899324893951416,1.4374542236328125,0.2899324893951416,True,False,True
V03_txj_2025_09_27_08_40_46_0007,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.1885004868418885,0.4888659715652466,0.4307559132575989,0.4888659715652466,0.4307559132575989,False,False,False
V03_txj_2025_09_27_08_40_46_0008,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.08813351606502934,0.17505678534507751,0.2517915964126587,0.17505678534507751,0.2517915964126587,False,False,False
V03_txj_2025_09_27_08_40_46_N000,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.20099884295249154,0.5314520001411438,0.7816147208213806,0.5314520001411438,0.7816147208213806,False,False,False
V03_txj_2025_09_27_08_40_46_0009,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.6724366346804507,-1.6976860761642456,0.5908105373382568,1.6976860761642456,0.5908105373382568,True,True,True
V03_txj_2025_09_27_08_40_46_N001,torch_mlp512_vehicle_context,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.2574878150871716,-0.4007279872894287,0.6857641935348511,0.4007279872894287,0.6857641935348511,False,False,False
V03_txj_2025_09_27_09_06_19_0001,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.07398604314085615,0.07138429582118988,0.17196714878082275,0.07138429582118988,0.17196714878082275,False,False,False
V03_txj_2025_09_27_09_06_19_0003,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.07714458347303144,0.1398710012435913,0.23922540247440338,0.1398710012435913,0.23922540247440338,False,False,False
V03_txj_2025_09_27_09_06_19_N000,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.08652069784954941,0.07871389389038086,0.1981562077999115,0.07871389389038086,0.1981562077999115,False,False,False
V03_txj_2025_09_27_09_06_19_0005,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.09865406015247674,-0.05567559599876404,-0.2379102110862732,0.05567559599876404,0.2379102110862732,False,False,False
V03_txj_2025_09_27_09_06_19_0007,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8387008697515262,-0.7031899690628052,-2.0470972061157227,0.7031899690628052,2.0470972061157227,False,False,False
V03_txj_2025_09_27_09_06_19_0008,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.65133639467308,-2.712938070297241,-2.2110257148742676,2.712938070297241,2.2110257148742676,True,False,False
V03_txj_2025_09_27_09_06_19_0009,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.1717733494401018,-0.3487164080142975,-0.3627968430519104,0.3487164080142975,0.3627968430519104,False,False,False
V03_txj_2025_09_27_09_06_19_0010,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.4856891034013541,3.343348741531372,2.0958170890808105,3.343348741531372,2.0958170890808105,True,False,False
V03_txj_2025_09_27_09_06_19_N001,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.24077709271148626,0.32358360290527344,0.6820781230926514,0.32358360290527344,0.6820781230926514,False,False,False
V03_txj_2025_09_27_09_06_19_0014,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.1634680161241799,-0.4124217927455902,-0.32740896940231323,0.4124217927455902,0.32740896940231323,False,False,False
V03_txj_2025_09_27_09_06_19_0015,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,弯道/曲率,1.2467800152005188,-4.7012200355529785,-2.763843297958374,4.7012200355529785,2.763843297958374,True,False,False
V03_txj_2025_09_27_09_06_19_0016,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0498841721363095,-3.1717820167541504,0.5235174894332886,3.1717820167541504,0.5235174894332886,True,True,True
V03_txj_2025_09_27_09_06_19_0017,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.30527976744002155,0.560250997543335,0.9964377284049988,0.560250997543335,0.9964377284049988,False,False,False
V03_txj_2025_09_27_09_06_19_0018,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.19279806951747447,0.3553839325904846,0.3505145013332367,0.3553839325904846,0.3505145013332367,False,False,False
V03_txj_2025_09_27_09_06_19_0019,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.17433603427344938,0.5565853714942932,0.5499113202095032,0.5565853714942932,0.5499113202095032,False,False,False
V03_txj_2025_09_27_09_06_19_0020,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.10288116969209789,-0.23698025941848755,-0.2510036826133728,0.23698025941848755,0.2510036826133728,False,False,False
V03_txj_2025_09_27_09_06_19_0021,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,低附着,1.1073893116733327,-5.170010089874268,-3.155761241912842,5.170010089874268,3.155761241912842,True,False,False
V03_txj_2025_09_27_09_06_19_0024,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,1.1106448897436059,3.9772579669952393,2.394399404525757,3.9772579669952393,2.394399404525757,True,False,False
V03_txj_2025_09_27_09_06_19_0025,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,低附着,2.011200180622114,-4.61185884475708,-3.046234130859375,4.61185884475708,3.046234130859375,True,False,False
V03_txj_2025_09_27_09_06_19_0026,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.35194332900899655,-0.6216870546340942,0.4935092329978943,0.6216870546340942,0.4935092329978943,False,False,False
V03_txj_2025_09_27_09_06_19_0027,torch_mlp512_vehicle_context,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,弯道/曲率,0.48129400076916773,-1.4173455238342285,-0.8613956570625305,1.4173455238342285,0.8613956570625305,True,False,False
V03_tyy_2025_09_28_14_44_09_N000,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1512504004047548,0.19093939661979675,0.4046328067779541,0.19093939661979675,0.4046328067779541,False,False,False
V03_tyy_2025_09_28_14_44_09_N001,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.20383639655504354,-0.14678248763084412,-0.6264758110046387,0.14678248763084412,0.6264758110046387,False,False,False
V03_tyy_2025_09_28_14_44_09_0001,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5682275888040549,-1.5365849733352661,-0.5390722155570984,1.5365849733352661,0.5390722155570984,True,False,True
V03_tyy_2025_09_28_14_44_09_0002,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,低附着,0.1309143847521705,-0.2818708121776581,-0.3265690803527832,0.2818708121776581,0.3265690803527832,False,False,False
V03_tyy_2025_09_28_14_44_09_0003,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,strong_response,强响应型极限工况,弯道/曲率,0.6292544757333746,-2.2715489864349365,-1.762427806854248,2.2715489864349365,1.762427806854248,True,False,False
V03_tyy_2025_09_28_14_44_09_0005,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.14058280020242253,0.14556005597114563,-0.32637009024620056,0.14556005597114563,0.32637009024620056,False,False,False
V03_tyy_2025_09_28_14_44_09_0006,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.11629517491440937,0.047821998596191406,-0.310687392950058,0.047821998596191406,0.310687392950058,False,False,False
V03_tyy_2025_09_28_14_44_09_0007,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.15163985274293643,-0.12496519088745117,-0.41341766715049744,0.12496519088745117,0.41341766715049744,False,False,False
V03_tyy_2025_09_28_14_44_09_0009,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.42711395836173416,-0.9888334274291992,-1.4319884777069092,0.9888334274291992,1.4319884777069092,True,False,False
V03_tyy_2025_09_28_14_44_09_0010,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.34296088242250683,-0.6583030223846436,1.039762020111084,0.6583030223846436,1.039762020111084,False,False,False
V03_tyy_2025_09_28_14_44_09_0011,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.19956355082148325,-0.7997100949287415,-0.9254949688911438,0.7997100949287415,0.9254949688911438,True,False,False
V03_tyy_2025_09_28_14_44_09_0013,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.22051159810684634,-0.6007390022277832,-1.106999158859253,0.6007390022277832,1.106999158859253,False,False,False
V03_tyy_2025_09_28_14_44_09_0014,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.29572045289320975,-0.35098499059677124,0.5963905453681946,0.35098499059677124,0.5963905453681946,False,False,False
V03_tyy_2025_09_28_14_44_09_0015,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.4514326522674602,1.3117880821228027,1.2694848775863647,1.3117880821228027,1.2694848775863647,True,False,False
V03_tyy_2025_09_28_14_44_09_0017,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,strong_response,强响应型极限工况,横滚/姿态,0.259240817785661,-0.12251996994018555,-0.6144735217094421,0.12251996994018555,0.6144735217094421,False,False,False
V03_tyy_2025_09_28_14_44_09_0018,torch_mlp512_vehicle_context,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.20694604955885643,0.09927399456501007,-0.5205544829368591,0.09927399456501007,0.5205544829368591,False,False,False
V03_yyl_2025_09_28_09_29_01_0000,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.22679538924742057,-0.6180213689804077,-0.9504275918006897,0.6180213689804077,0.9504275918006897,False,False,False
V03_yyl_2025_09_28_09_29_01_N000,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.16924655385608253,-0.08360119163990021,0.3473879396915436,0.08360119163990021,0.3473879396915436,False,False,False
V03_yyl_2025_09_28_09_29_01_N001,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.14488380194208123,0.19652380049228668,-0.35519737005233765,0.19652380049228668,0.35519737005233765,False,False,False
V03_yyl_2025_09_28_09_29_01_0002,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.07618301872510139,0.07522409409284592,-0.16350005567073822,0.07522409409284592,0.16350005567073822,False,False,False
V03_yyl_2025_09_28_09_29_01_0003,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,manual_review,待人工复核,低附着,0.10887595410016526,-0.1306903064250946,-0.32556164264678955,0.1306903064250946,0.32556164264678955,False,False,False
V03_yyl_2025_09_28_09_29_01_0004,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,weak_or_conservative,弱响应/保守响应,低附着,0.8814462876013365,2.7112653255462646,1.0813640356063843,2.7112653255462646,1.0813640356063843,True,False,True
V03_yyl_2025_09_28_09_29_01_0007,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,weak_or_conservative,弱响应/保守响应,低附着,0.1613906646766876,0.23893560469150543,0.32955074310302734,0.23893560469150543,0.32955074310302734,False,False,False
V03_yyl_2025_09_28_09_29_01_0010,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,manual_review,待人工复核,低附着,0.07417893596668221,-0.15795199573040009,-0.20009665191173553,0.15795199573040009,0.20009665191173553,False,False,False
V03_yyl_2025_09_28_09_29_01_0012,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4339837734379621,1.2733919620513916,0.9014601707458496,1.2733919620513916,0.9014601707458496,True,False,False
V03_yyl_2025_09_28_09_29_01_0016,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,manual_review,待人工复核,低附着,0.1350338933262662,0.26633769273757935,0.2583795189857483,0.26633769273757935,0.2583795189857483,False,False,False
V03_yyl_2025_09_28_09_29_01_0017,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,manual_review,待人工复核,低附着,0.11350006723480711,0.057525791227817535,0.37545904517173767,0.057525791227817535,0.37545904517173767,False,False,False
V03_yyl_2025_09_28_09_29_01_0018,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3287083345197949,-0.8351399898529053,-1.928439736366272,0.8351399898529053,1.928439736366272,True,False,False
V03_yyl_2025_09_28_09_29_01_0020,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.43992104943668303,-1.135231614112854,-1.238581895828247,1.135231614112854,1.238581895828247,True,False,False
V03_yyl_2025_09_28_09_39_01_0000,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3367760748867801,-0.3038617968559265,0.7236735820770264,0.3038617968559265,0.7236735820770264,False,False,False
V03_yyl_2025_09_28_09_39_01_0001,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,0.05123481256144573,0.04101499915122986,-0.15839757025241852,0.04101499915122986,0.15839757025241852,False,False,False
V03_yyl_2025_09_28_09_39_01_N000,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1393624224461634,0.15760329365730286,0.31492218375205994,0.15760329365730286,0.31492218375205994,False,False,False
V03_yyl_2025_09_28_09_39_01_0004,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,0.07739005099722374,0.130376398563385,0.18273697793483734,0.130376398563385,0.18273697793483734,False,False,False
V03_yyl_2025_09_28_09_39_01_0009,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,manual_review,待人工复核,低附着,0.1441495662593535,0.24294939637184143,0.26874294877052307,0.24294939637184143,0.26874294877052307,False,False,False
V03_yyl_2025_09_28_09_39_01_0010,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,manual_review,待人工复核,低附着,0.32816312205158654,-0.7246605753898621,0.4173467457294464,0.7246605753898621,0.4173467457294464,False,False,False
V03_yyl_2025_09_28_09_39_01_0011,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,manual_review,待人工复核,低附着,0.19699319591487258,0.5443689823150635,0.8505407571792603,0.5443689823150635,0.8505407571792603,False,False,False
V03_yyl_2025_09_28_09_39_01_0012,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,manual_review,待人工复核,低附着,0.14190938967617145,0.30159300565719604,-0.1484968066215515,0.30159300565719604,0.1484968066215515,False,False,False
V03_yyl_2025_09_28_09_39_01_0013,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,excluded,排除样本,低附着,0.2221083089351396,0.5241219997406006,0.8428680896759033,0.5241219997406006,0.8428680896759033,False,False,False
V03_yyl_2025_09_28_09_39_01_0014,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,0.43743308441139817,0.6452482342720032,-0.5498751401901245,0.6452482342720032,0.5498751401901245,False,False,False
V03_yyl_2025_09_28_09_39_01_0017,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,0.3107253227716529,-0.9140285849571228,-0.4466756284236908,0.9140285849571228,0.4466756284236908,True,False,True
V03_yyl_2025_09_28_09_39_01_0020,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.34428599141964217,-0.4920080304145813,-0.9416433572769165,0.4920080304145813,0.9416433572769165,False,False,False
V03_yyl_2025_09_28_09_39_01_0022,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.3550868025958427,-0.9693559408187866,-1.3450018167495728,0.9693559408187866,1.3450018167495728,True,False,False
V03_yyl_2025_09_28_09_39_01_0023,torch_mlp512_vehicle_context,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.4433550729416829,-1.1136976480484009,-0.6731460094451904,1.1136976480484009,0.6731460094451904,True,False,False
V03_yzy_2025_09_27_14_26_04_0000,torch_mlp512_vehicle_context,train,yzy,2025_09_27_14_26_04,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.30398265299901234,-0.3239330053329468,-0.6792762279510498,0.3239330053329468,0.6792762279510498,False,False,False
V03_yzy_2025_09_27_14_26_04_N000,torch_mlp512_vehicle_context,train,yzy,2025_09_27_14_26_04,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.11700856933150314,0.11658839881420135,0.3834373354911804,0.11658839881420135,0.3834373354911804,False,False,False
V03_yzy_2025_09_27_14_26_04_0001,torch_mlp512_vehicle_context,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.081446176176729,0.13763704895973206,0.21099260449409485,0.13763704895973206,0.21099260449409485,False,False,False
V03_yzy_2025_09_27_14_26_04_0002,torch_mlp512_vehicle_context,train,yzy,2025_09_27_14_26_04,strong_response,强响应型极限工况,低附着,0.24812853212508976,-1.0772180557250977,-1.407517671585083,1.0772180557250977,1.407517671585083,True,False,False
V03_yzy_2025_09_27_14_26_04_0003,torch_mlp512_vehicle_context,train,yzy,2025_09_27_14_26_04,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.603788271060239,-0.6356490850448608,-1.2344725131988525,0.6356490850448608,1.2344725131988525,False,False,False
V03_yzy_2025_09_27_14_26_04_0005,torch_mlp512_vehicle_context,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.10395267729273625,-0.2134539932012558,-0.25834745168685913,0.2134539932012558,0.25834745168685913,False,False,False
V03_yzy_2025_09_27_14_26_04_0007,torch_mlp512_vehicle_context,train,yzy,2025_09_27_14_26_04,strong_response,强响应型极限工况,低附着,0.5805877861276355,-1.2329026460647583,-0.7987322807312012,1.2329026460647583,0.7987322807312012,True,False,False
V03_yzy_2025_09_27_14_26_04_0010,torch_mlp512_vehicle_context,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.13714245807343597,-0.1783725917339325,-0.30697664618492126,0.1783725917339325,0.30697664618492126,False,False,False
V03_yzy_2025_09_27_14_26_04_0014,torch_mlp512_vehicle_context,train,yzy,2025_09_27_14_26_04,manual_review,待人工复核,低附着,0.22100343780519174,0.2834410071372986,0.5504943132400513,0.2834410071372986,0.5504943132400513,False,False,False
